#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
NC   JBG -- HNN 37.3430 -122.3398   135.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   JBG -- HNZ 37.3430 -122.3398   135.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  JBMB -- HNE 37.3186 -122.1531   786.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JBMB -- HNN 37.3186 -122.1531   786.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JBMB -- HNZ 37.3186 -122.1531   786.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JBNB -- HNE 37.1232 -122.1567   761.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  JBNB -- HNN 37.1232 -122.1567   761.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  JBNB -- HNZ 37.1232 -122.1567   761.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   JBR -- HNE 37.1722 -122.0112   441.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JBR -- HNN 37.1722 -122.0112   441.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JBR -- HNZ 37.1722 -122.0112   441.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JCH -- HNE 37.5170 -122.3773   290.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JCH -- HNN 37.5170 -122.3773   290.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JCH -- HNZ 37.5170 -122.3773   290.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JECB -- HNE 37.0492 -121.8072   365.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JECB -- HNN 37.0492 -121.8072   365.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JECB -- HNZ 37.0492 -121.8072   365.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JELB -- HNE 36.9274 -121.8276    81.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  JELB -- HNN 36.9274 -121.8276    81.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  JELB -- HNZ 36.9274 -121.8276    81.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   JFP -- HNE 37.3604 -122.1899   291.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JFP -- HNN 37.3604 -122.1899   291.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JFP -- HNZ 37.3604 -122.1899   291.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JGR -- HNE 37.5160 -122.4582   169.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JGR -- HNN 37.5160 -122.4582   169.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JGR -- HNZ 37.5160 -122.4582   169.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JHU -- HNE 37.2143 -122.1717   234.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JHU -- HNN 37.2143 -122.1717   234.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JHU -- HNZ 37.2143 -122.1717   234.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JJO -- HNE 37.2063 -121.9773   343.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JJO -- HNN 37.2063 -121.9773   343.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JJO -- HNZ 37.2063 -121.9773   343.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JLAB -- HNE 37.1543 -121.7347   318.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JLAB -- HNN 37.1543 -121.7347   318.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JLAB -- HNZ 37.1543 -121.7347   318.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JMGB -- HNE 37.6372 -122.4748   170.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JMGB -- HNN 37.6372 -122.4748   170.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JMGB -- HNZ 37.6372 -122.4748   170.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JPC -- HNE 37.2708 -122.2128   257.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JPC -- HNN 37.2708 -122.2128   257.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JPC -- HNZ 37.2708 -122.2128   257.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JPR -- HNE 37.7953 -122.4750    94.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JPR -- HNN 37.7953 -122.4750    94.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JPR -- HNZ 37.7953 -122.4750    94.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JPSB -- HNE 37.1986 -122.3467    64.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JPSB -- HNN 37.1986 -122.3467    64.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JPSB -- HNZ 37.1986 -122.3467    64.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JSA -- HNE 37.5822 -122.4201   221.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JSA -- HNN 37.5822 -122.4201   221.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JSA -- HNZ 37.5822 -122.4201   221.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JSB -- HNE 37.6743 -122.3986   180.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JSB -- HNN 37.6743 -122.3986   180.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JSB -- HNZ 37.6743 -122.3986   180.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JSCB -- HNE 37.2842 -122.1237   352.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  JSCB -- HNN 37.2842 -122.1237   352.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  JSCB -- HNZ 37.2842 -122.1237   352.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  JSFB -- HNE 37.4037 -122.1760   118.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JSFB -- HNN 37.4037 -122.1760   118.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JSFB -- HNZ 37.4037 -122.1760   118.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  JSGB -- HNE 37.2840 -122.0502   134.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  JSGB -- HNN 37.2840 -122.0502   134.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  JSGB -- HNZ 37.2840 -122.0502   134.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   JSJ -- HNE 37.3338 -122.0923    92.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   JSJ -- HNN 37.3338 -122.0923    92.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   JSJ -- HNZ 37.3338 -122.0923    92.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   JSP -- HNE 37.5864 -122.5022    30.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JSP -- HNN 37.5864 -122.5022    30.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JSP -- HNZ 37.5864 -122.5022    30.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JUM -- HNE 37.1607 -121.8990  1027.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JUM -- HNN 37.1607 -121.8990  1027.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   JUM -- HNZ 37.1607 -121.8990  1027.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   KBO -- HHE 42.2124 -124.2260  1010.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC   KBO -- HHN 42.2124 -124.2260  1010.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC   KBO -- HHZ 42.2124 -124.2260  1010.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC   KBO -- HNE 42.2124 -124.2260  1010.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KBO -- HNN 42.2124 -124.2260  1010.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KBO -- HNZ 42.2124 -124.2260  1010.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KCPB -- HHE 39.6863 -123.5824  1261.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KCPB -- HHN 39.6863 -123.5824  1261.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KCPB -- HHZ 39.6863 -123.5824  1261.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KCPB -- HNE 39.6863 -123.5824  1261.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KCPB -- HNN 39.6863 -123.5824  1261.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KCPB -- HNZ 39.6863 -123.5824  1261.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KCT -- HHE 40.4756 -124.3375   378.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC   KCT -- HHN 40.4756 -124.3375   378.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC   KCT -- HHZ 40.4756 -124.3375   378.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC   KCT -- HNE 40.4756 -124.3375   378.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KCT -- HNN 40.4756 -124.3375   378.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KCT -- HNZ 40.4756 -124.3375   378.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KEB -- HHE 42.8722 -124.3343   818.0   100.00  1.176471e+09               DU/M/S Guralp-CMG-3ESPC
NC   KEB -- HHN 42.8722 -124.3343   818.0   100.00  1.176471e+09               DU/M/S Guralp-CMG-3ESPC
NC   KEB -- HHZ 42.8722 -124.3343   818.0   100.00  1.176471e+09               DU/M/S Guralp-CMG-3ESPC
NC   KEB -- HNE 42.8722 -124.3343   818.0   100.00  4.000001e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KEB -- HNN 42.8722 -124.3343   818.0   100.00  4.000001e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KEB -- HNZ 42.8722 -124.3343   818.0   100.00  4.000001e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KHBB -- HHE 40.6599 -123.2197  1864.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KHBB -- HHN 40.6599 -123.2197  1864.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KHBB -- HHZ 40.6599 -123.2197  1864.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KHBB -- HNE 40.6599 -123.2197  1864.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KHBB -- HNN 40.6599 -123.2197  1864.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KHBB -- HNZ 40.6599 -123.2197  1864.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KHMB -- HHE 40.8747 -123.7326  1501.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KHMB -- HHN 40.8747 -123.7326  1501.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KHMB -- HHZ 40.8747 -123.7326  1501.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KHMB -- HNE 40.8747 -123.7326  1501.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KHMB -- HNN 40.8747 -123.7326  1501.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KHMB -- HNZ 40.8747 -123.7326  1501.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KMPB -- HHE 40.4172 -124.1208   938.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KMPB -- HHN 40.4172 -124.1208   938.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KMPB -- HHZ 40.4172 -124.1208   938.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC  KMPB -- HNE 40.4172 -124.1208   938.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KMPB -- HNN 40.4172 -124.1208   938.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KMPB -- HNZ 40.4172 -124.1208   938.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KMR -- HHE 40.2022 -123.7086   915.0   100.00  5.874000e+08               DU/M/S STS2
NC   KMR -- HHN 40.2022 -123.7086   915.0   100.00  5.874000e+08               DU/M/S STS2
NC   KMR -- HHZ 40.2022 -123.7086   915.0   100.00  5.874000e+08               DU/M/S STS2
NC   KMR -- HNE 40.2022 -123.7086   915.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KMR -- HNN 40.2022 -123.7086   915.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KMR -- HNZ 40.2022 -123.7086   915.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KRMB -- HHE 41.5230 -123.9080  1266.0   100.00  6.468000e+08               DU/M/S STS2
NC  KRMB -- HHN 41.5230 -123.9080  1266.0   100.00  6.408000e+08               DU/M/S STS2
NC  KRMB -- HHZ 41.5230 -123.9080  1266.0   100.00  6.444000e+08               DU/M/S STS2
NC  KRMB -- HNE 41.5230 -123.9080  1266.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KRMB -- HNN 41.5230 -123.9080  1266.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KRMB -- HNZ 41.5230 -123.9080  1266.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KRP -- HHE 41.1577 -124.0233   813.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC   KRP -- HHN 41.1577 -124.0233   813.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC   KRP -- HHZ 41.1577 -124.0233   813.0   100.00  6.000000e+08               DU/M/S Guralp-CMG-3ESPC
NC   KRP -- HNE 41.1577 -124.0233   813.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KRP -- HNN 41.1577 -124.0233   813.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   KRP -- HNZ 41.1577 -124.0233   813.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KSXB -- HHE 41.8304 -123.8769  1136.0   100.00  1.176471e+09               DU/M/S Guralp-CMG-3ESPC
NC  KSXB -- HHN 41.8304 -123.8769  1136.0   100.00  1.176471e+09               DU/M/S Guralp-CMG-3ESPC
NC  KSXB -- HHZ 41.8304 -123.8769  1136.0   100.00  1.176471e+09               DU/M/S Guralp-CMG-3ESPC
NC  KSXB -- HNE 41.8304 -123.8769  1136.0   100.00  4.000001e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KSXB -- HNN 41.8304 -123.8769  1136.0   100.00  4.000001e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  KSXB -- HNZ 41.8304 -123.8769  1136.0   100.00  4.000001e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   LDH -- HHE 40.5119 -121.5816  2060.0   100.00  9.437175e+08               DU/M/S Guralp-CMG-3ESPC
NC   LDH -- HHN 40.5119 -121.5816  2060.0   100.00  9.437175e+08               DU/M/S Guralp-CMG-3ESPC
NC   LDH -- HHZ 40.5119 -121.5816  2060.0   100.00  9.437175e+08               DU/M/S Guralp-CMG-3ESPC
NC   LDH -- HNE 40.5119 -121.5816  2060.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   LDH -- HNN 40.5119 -121.5816  2060.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   LDH -- HNZ 40.5119 -121.5816  2060.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   LMC -- HHE 41.2742 -122.1220  1062.0   100.00  9.238994e+08               DU/M/S STS2
NC   LMC -- HHN 41.2742 -122.1220  1062.0   100.00  9.238994e+08               DU/M/S STS2
NC   LMC -- HHZ 41.2742 -122.1220  1062.0   100.00  9.238994e+08               DU/M/S STS2
NC   LMC -- HNE 41.2742 -122.1220  1062.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   LMC -- HNN 41.2742 -122.1220  1062.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   LMC -- HNZ 41.2742 -122.1220  1062.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  MBS1 -- HN1 37.7610 -118.9445  2025.0   200.00  8.000003e+05            DU/M/S**2 Wilcoxon 731A Accel. (0.5 g max 10 v/g)
NC  MBS1 -- HN2 37.7610 -118.9445  2025.0   200.00  8.000003e+05            DU/M/S**2 Wilcoxon 731A Accel. (0.5 g max 10 v/g)
NC  MBS1 -- HN3 37.7610 -118.9445  2025.0   200.00  8.000003e+05            DU/M/S**2 Wilcoxon 731A Accel. (0.5 g max 10 v/g)
NC   MCB -- HHE 37.6444 -118.8968  2391.0   100.00  9.437175e+08               DU/M/S Guralp-CMG-3ESPC
NC   MCB -- HHN 37.6444 -118.8968  2391.0   100.00  9.437175e+08               DU/M/S Guralp-CMG-3ESPC
NC   MCB -- HHZ 37.6444 -118.8968  2391.0   100.00  9.437175e+08               DU/M/S Guralp-CMG-3ESPC
NC   MCB -- HNE 37.6444 -118.8968  2391.0   100.00  1.604320e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   MCB -- HNN 37.6444 -118.8968  2391.0   100.00  1.604320e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   MCB -- HNZ 37.6444 -118.8968  2391.0   100.00  1.604320e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   MCO -- HNE 37.6190 -118.8630  2186.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   MCO -- HNN 37.6190 -118.8630  2186.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   MCO -- HNZ 37.6190 -118.8630  2186.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   MCY -- HNE 37.6429 -119.0291  2943.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   MCY -- HNN 37.6429 -119.0291  2943.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   MCY -- HNZ 37.6429 -119.0291  2943.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   MDH -- HNE 37.6798 -118.9088  2349.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   MDH -- HNN 37.6798 -118.9088  2349.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   MDH -- HNZ 37.6798 -118.9088  2349.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  MDP1 -- HN1 37.6325 -119.0797  2153.0   200.00  1.020000e+06            DU/M/S**2 Wilcoxon 731A Accel. (0.5 g max 10 v/g)
NC  MDP1 -- HN2 37.6325 -119.0797  2153.0   200.00  1.020000e+06            DU/M/S**2 Wilcoxon 731A Accel. (0.5 g max 10 v/g)
NC  MDP1 -- HN3 37.6325 -119.0797  2153.0   200.00  1.020000e+06            DU/M/S**2 Wilcoxon 731A Accel. (0.5 g max 10 v/g)
NC  MDPB -- HHE 37.6323 -119.0794  2360.0   100.00  9.814662e+08               DU/M/S STS2
NC  MDPB -- HHN 37.6323 -119.0794  2360.0   100.00  1.052245e+09               DU/M/S STS2
NC  MDPB -- HHZ 37.6323 -119.0794  2360.0   100.00  1.005059e+09               DU/M/S STS2
NC  MDPB -- HNE 37.6323 -119.0794  2360.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  MDPB -- HNN 37.6323 -119.0794  2360.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  MDPB -- HNZ 37.6323 -119.0794  2360.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   MDY -- HHE 37.6580 -119.0122  2789.0   100.00  4.712925e+08               DU/M/S Trillium-compact
NC   MDY -- HHN 37.6580 -119.0122  2789.0   100.00  4.712925e+08               DU/M/S Trillium-compact
NC   MDY -- HHZ 37.6580 -119.0122  2789.0   100.00  4.712925e+08               DU/M/S Trillium-compact
NC   MDY -- HNE 37.6580 -119.0122  2789.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   MDY -- HNN 37.6580 -119.0122  2789.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   MDY -- HNZ 37.6580 -119.0122  2789.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  MINS -- HHE 37.6538 -119.0609  2796.0   100.00  4.712925e+08               DU/M/S Trillium-compact
NC  MINS -- HHN 37.6538 -119.0609  2796.0   100.00  4.712925e+08               DU/M/S Trillium-compact
NC  MINS -- HHZ 37.6538 -119.0609  2796.0   100.00  4.712925e+08               DU/M/S Trillium-compact
NC  MINS -- HNE 37.6538 -119.0609  2796.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  MINS -- HNN 37.6538 -119.0609  2796.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  MINS -- HNZ 37.6538 -119.0609  2796.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   MLI -- HHE 37.6368 -119.0179  3075.0   100.00  4.712925e+08               DU/M/S Trillium-compact
NC   MLI -- HHN 37.6368 -119.0179  3075.0   100.00  4.712925e+08               DU/M/S Trillium-compact
NC   MLI -- HHZ 37.6368 -119.0179  3075.0   100.00  4.712925e+08               DU/M/S Trillium-compact
NC   MLI -- HNE 37.6368 -119.0179  3075.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   MLI -- HNN 37.6368 -119.0179  3075.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   MLI -- HNZ 37.6368 -119.0179  3075.0   100.00  3.208640e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  MMLB -- HHE 37.6591 -118.9791  2656.0   100.00  9.437175e+08               DU/M/S Guralp-CMG-3ESPC
NC  MMLB -- HHN 37.6591 -118.9791  2656.0   100.00  9.437175e+08               DU/M/S Guralp-CMG-3ESPC
NC  MMLB -- HHZ 37.6591 -118.9791  2656.0   100.00  9.437175e+08               DU/M/S Guralp-CMG-3ESPC
NC  MMLB -- HNE 37.6591 -118.9791  2656.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  MMLB -- HNN 37.6591 -118.9791  2656.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  MMLB -- HNZ 37.6591 -118.9791  2656.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  MMX1 -- HN1 37.6171 -118.9598  2305.0   200.00  6.417279e+05            DU/M/S**2 Wilcoxon 731A Accel. (0.5 g max 10 v/g)
NC  MMX1 -- HN2 37.6171 -118.9598  2305.0   200.00  6.417279e+05            DU/M/S**2 Wilcoxon 731A Accel. (0.5 g max 10 v/g)
NC  MMX1 -- HN3 37.6171 -118.9598  2305.0   200.00  6.417279e+05            DU/M/S**2 Wilcoxon 731A Accel. (0.5 g max 10 v/g)
NC  MQ1P -- HNE 37.6128 -119.0213  2740.0   100.00  1.604320e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  MQ1P -- HNN 37.6128 -119.0213  2740.0   100.00  1.604320e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  MQ1P -- HNZ 37.6128 -119.0213  2740.0   100.00  1.604320e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  NAPC -- HNE 38.4395 -122.2527   716.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
